4.197968,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.200367,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32871,0.000000,0.000000,0.000000,0.000000,1
4.202730,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.089724,0.097964,0.100667,32863,0.000000,0.000000,0.000000,0.000000,1
4.205057,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.094302,0.102542,0.100667,32870,0.000000,0.000000,0.000000,0.000000,1
4.207455,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.097049,0.105289,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.209795,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.095218,0.103458,0.100667,32868,0.000000,0.000000,0.000000,0.000000,1
4.212145,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.090640,0.098880,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.214472,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.089724,0.097964,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.216820,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.219210,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.089724,0.097964,0.100667,32860,0.000000,0.000000,0.000000,0.000000,1
4.221563,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.223928,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32867,0.000000,0.000000,0.000000,0.000000,1
4.226268,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.096133,0.104373,0.100667,32870,0.000000,0.000000,0.000000,0.000000,1
4.228579,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.097049,0.105289,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.230942,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.095218,0.103458,0.100667,32870,0.000000,0.000000,0.000000,0.000000,1
4.233278,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.087893,0.096133,0.100667,32859,0.000000,0.000000,0.000000,0.000000,1
4.235576,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.237905,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.089724,0.097964,0.100667,32864,0.000000,0.000000,0.000000,0.000000,1
4.240213,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.090640,0.098880,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.242525,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.244862,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.092471,0.100711,0.100667,32867,0.000000,0.000000,0.000000,0.000000,1
4.247196,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.249500,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.096133,0.104373,0.100667,32870,0.000000,0.000000,0.000000,0.000000,1
4.251828,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.083316,0.091556,0.100667,32857,0.000000,0.000000,0.000000,0.000000,1
4.254216,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.086978,0.095218,0.100667,32862,0.000000,0.000000,0.000000,0.000000,1
4.256524,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.088809,0.097049,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.258858,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32867,0.000000,0.000000,0.000000,0.000000,1
4.261193,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.094302,0.102542,0.100667,32868,0.000000,0.000000,0.000000,0.000000,1
4.263506,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.090640,0.098880,0.100667,32867,0.000000,0.000000,0.000000,0.000000,1
4.265849,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.097049,0.105289,0.100667,32872,0.000000,0.000000,0.000000,0.000000,1
4.268217,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.088809,0.097049,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.270523,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.092471,0.100711,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.272889,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.092471,0.100711,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.275206,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.277562,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.092471,0.100711,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.279929,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.090640,0.098880,0.100667,32865,0.000000,0.000000,0.000000,0.000000,1
4.282265,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.284591,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.093387,0.101627,0.100667,32867,0.000000,0.000000,0.000000,0.000000,1
4.286972,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.090640,0.098880,0.100667,32866,0.000000,0.000000,0.000000,0.000000,1
4.289305,>23|01:706.428,29.997,0.021,0.7,471,0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.56,-0.65,-0.25,25.51,100.24,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<71,0.091556,0.099796,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.290030,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.091556,0.099796,0.100667,32869,0.000000,0.000000,0.000000,0.000000,1
4.291607,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.087893,0.096133,0.100157,32863,0.000000,0.000000,0.000000,0.000000,1
4.293958,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.093387,0.101627,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.296314,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.096133,0.104373,0.100157,32869,0.000000,0.000000,0.000000,0.000000,1
4.298612,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.093387,0.101627,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.300964,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.096133,0.104373,0.100157,32870,0.000000,0.000000,0.000000,0.000000,1
4.303275,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.089724,0.097964,0.100157,32864,0.000000,0.000000,0.000000,0.000000,1
4.305591,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.091556,0.099796,0.100157,32869,0.000000,0.000000,0.000000,0.000000,1
4.307961,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.088809,0.097049,0.100157,32861,0.000000,0.000000,0.000000,0.000000,1
4.310292,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.086062,0.094302,0.100157,32861,0.000000,0.000000,0.000000,0.000000,1
4.312614,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.092471,0.100711,0.100157,32866,0.000000,0.000000,0.000000,0.000000,1
4.314987,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.093387,0.101627,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.317462,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.093387,0.101627,0.100157,32869,0.000000,0.000000,0.000000,0.000000,1
4.319811,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.088809,0.097049,0.100157,32859,0.000000,0.000000,0.000000,0.000000,1
4.322158,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.086062,0.094302,0.100157,32863,0.000000,0.000000,0.000000,0.000000,1
4.324505,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.091556,0.099796,0.100157,32866,0.000000,0.000000,0.000000,0.000000,1
4.326882,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.090640,0.098880,0.100157,32865,0.000000,0.000000,0.000000,0.000000,1
4.329231,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.092471,0.100711,0.100157,32866,0.000000,0.000000,0.000000,0.000000,1
4.331547,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.090640,0.098880,0.100157,32863,0.000000,0.000000,0.000000,0.000000,1
4.333891,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.091556,0.099796,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.336202,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.090640,0.098880,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.338502,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.095218,0.103458,0.100157,32869,0.000000,0.000000,0.000000,0.000000,1
4.340887,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.093387,0.101627,0.100157,32868,0.000000,0.000000,0.000000,0.000000,1
4.343226,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.089724,0.097964,0.100157,32864,0.000000,0.000000,0.000000,0.000000,1
4.345536,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.092471,0.100711,0.100157,32866,0.000000,0.000000,0.000000,0.000000,1
4.347895,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.092471,0.100711,0.100157,32867,0.000000,0.000000,0.000000,0.000000,1
4.350210,>23|01:706.528,29.997,0.021,0.7,471,-0.000,0.0,-0,471,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.68,-0.23,25.53,99.84,9.94,2.997,29.6,-0.2,-0.2,706.157,7,11.3,11.3<6A,0.091556,0.099796,0.100157,32865,0.000000,0.000000,0.000000,0.000000,1
